x,y
0.111040981599,51.415248455567
0.003661404679,50.385475299401
0,50.006984890733
0,50.000384777198
0,50.000222190313
0,50.000194057692
0,50.000075643364
0,49.999974616946
1.070637021712,48.754177873631
0.217922962716,49.435928970305
0.756595979114,48.648771089581
0.101080863214,49.201546147955
0.004972674333,49.224998390668
0.026102503008,49.704230820197
0.010133209087,47.889740183712
0.001004405002,49.27079244214
0.052836963697,48.005326666789
0.024486306242,42.644493030741
0.469784285524,48.164502434197
0.102886645669,47.625121993153
0.000009816417,46.713962446779
0.010099809595,51.646624619236
0.053067919857,46.248161830536
0.008571657981,46.870928383209
1.373744239085,44.463114698077
0.649721274907,45.255179651768
0.000009816417,45.326253654074
0.087466421652,45.245982426753
0.001496888586,45.481372675955
0.000009816417,45.086174390182
0.000502750398,45.222373117088
0.009284588434,16.085806960961
0.103257074917,46.234078579743
0.401187719864,41.787135716085
0.105383056605,44.005416046983
0.020833036194,43.126283551356
0.225178825311,42.822848555102
0.102082427409,44.140763780874
0.032504245628,42.494734634867
0.00909005558,42.683226476317
0.000009816417,40.824422294082
6.906267154463,4.7239945542
0.256865020246,40.904728902838
23.844937375927,16.923232340027
0.506466049706,41.079170968685
0.001008429844,41.470118349809
0.223243513711,41.113143748817
0.503825611649,40.799045364356
0.001497191465,40.877660042195
0.001496243637,40.652842053173
0,40.720163472387
0.010099809639,40.170432568246
0.010099809551,40.022108889946
0.013932028246,38.044159901075
37.970612896897,1.306911550737
1.000021830403,38.274990369308
0.000009816417,38.267589962896
0.053665078168,38.750891962947
1.106274082965,36.722910324377
0.050627812547,33.08612741183
0.06124598153,37.633566162817
0.559712380657,36.63808742221
0.062225394195,36.576114483496
0.102022765571,36.062257233143
0.002258823178,35.788687276867
0.000009816417,36.718664864637
0.00100852285,36.248702974282
0.010099809815,36.07690511844
0.100005261958,35.610998457675
0.051511015326,35.712396335576
35.684731570363,0.016522963753
35.627223921507,0.020252261879
35.608101801329,0.021828605568
0.055523516959,35.715001708763
0.090387891574,35.625901815356
35.558466183626,0.028049996408
35.557392850598,0.023065855102
0.000503118476,35.803557978574
35.534438603503,0.023066583306
35.512254241312,0.026497732149
35.508623388323,0.019642187871
35.47429506512,0.023380094741
0.055677522279,35.450118489796
0.200025549945,35.270444832364
1.000002930992,33.786279075739
0.001496708942,35.238239729428
0,35.448324965794
0.000503143007,35.410874964144
0.017156470427,35.010980807741
0.032551910536,34.835532050763
0,35.024284136692
0,35.040446114785
